target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,conditioning_fingerprint_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC1=C(C(=O)C(=C(C1=O)OC)OC)C/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C,ACTIUHUUMQJHFO,3,0.0,0.0,0.6666666865348816,0.6666666865348816,0.5617131888866425,1.0,MassSpecGymID0005667,C=C(C)C(=CCC1=C(OC)C(=O)C(C)=C(OC)C1=O)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C,formula,mist,3,30,30,0,15.715831518173218,"['C=C(C)C(=CCC1=C(OC)C(=O)C(C)=C(OC)C1=O)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C', 'CCC1=C(C)C(=O)C(OC)=C1C=C(C)C(=CCCC(C)=CCCCC(C)=CCCC=C(C)C)CCC=C(C)C', 'COC(=CCCC=C(C)CCC=C(C)CCC(C)=CCCC(C)=CCCCC(C)=CCCC(C)=CCCC=C(C)CCC=C(C)C)CC1=C(OC)C(=C(C)C)C(OC)=C(C)C1=O']"
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)O)C)C)O)(C)O,ULGZDMOVFRHVEP,3,0.0,0.0,0.8095238208770752,0.8095238208770752,0.7399726907412211,0.8488371968269348,MassSpecGymID0012743,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(NC)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O,formula,mist,3,30,30,2,10.581994533538818,"['CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(NC)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O', 'CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@@H](C)CC(OC)[C@@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](NC)[C@@]1(C)O', 'CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](NCCOC)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@]1(C)O']"
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O,AGOYDEPGAOXOCK,3,0.0,0.0,0.9230769276618958,0.9230769276618958,0.8557200034459432,0.891566276550293,MassSpecGymID0012984,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H](N(C)C)[C@H]2O)[C@@](C)(O)C[C@@H](C)C(=O)[C@@H](C)[C@@H](O)[C@]1(C)O,formula,mist,3,30,30,0,10.43071699142456,"['CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H](N(C)C)[C@H]2O)[C@@](C)(O)C[C@@H](C)C(=O)[C@@H](C)[C@@H](O)[C@]1(C)O', 'CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@H](O[C@@H]2O[C@H](C)C[C@@H](N(C)C)[C@H]2O)[C@@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@]1(C)O', 'CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)CC1(C)O']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,3,0.0,0.0,0.6393442749977112,0.6393442749977112,0.5542475779851278,0.8392857313156128,MassSpecGymID0014705,COc1ccc(C(C#N)(CCCN(C)CCc2ccc(OC)c(OC)c2)OC(C)C)cc1C,formula,mist,3,16,14,3,2.513310670852661,"['COc1ccc(C(C#N)(CCCN(C)CCc2ccc(OC)c(OC)c2)OC(C)C)cc1C', 'COc1ccc(CCN(C)CCCC(CC#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COc1ccc(COC(C)(C)CCNC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1C']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,3,1.0,1.0,1.0,1.0,0.7016806602478027,0.8392857313156128,MassSpecGymID0014786,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,mist,3,30,18,3,5.07187294960022,"['COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'CCCC(C#N)(CCCN(C)CCc1ccc(OC)c(OC)c1)c1ccc(OC)c(OC)c1', 'COc1ccc(CCNCC(C#N)(OC)c2ccc(OC)c(C(C)(C)C(C)C)c2)cc1OC']"
CS(=O)(=O)C1=CC(=C(C=C1)C(=O)C2C(=O)CCCC2=O)[N+](=O)[O-],KPUREKXXPHOJQT,3,1.0,1.0,1.0,1.0,0.7530864278475443,0.9534883499145508,MassSpecGymID0018540,CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c([N+](=O)[O-])c1,formula,mist,3,29,28,10,2.888272762298584,"['CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c([N+](=O)[O-])c1', 'CS(=O)(=O)c1ccc(C(=O)C2CC(=O)CCC2=O)c([N+](=O)[O-])c1', 'CS(=O)(=O)c1ccc(C(=O)C2=C(O)C(=O)CCC2)c([N+](=O)[O-])c1']"
CCOC(=O)C1=CN2C(=CC(=N2)OP(=S)(OCC)OCC)N=C1C,JOOMJVFZQRQWKR,3,0.0,0.0,0.7222222089767456,0.7222222089767456,0.6131590008735657,0.8222222328186035,MassSpecGymID0030219,CCOC(=O)c1cn2nc(OP(=S)(OC)OCC)cc2nc1CC,formula,mist,3,16,12,3,1.586271047592163,"['CCOC(=O)c1cn2nc(OP(=S)(OC)OCC)cc2nc1CC', 'CCOC(=O)c1cc2nc(OP(=S)(OC)OCC)nn2cc1CC', 'CCOC(=O)c1cc2nc(OP(=S)(CC)OCC)cn2nc1OC']"
C1CN2C(=NN=C2C(F)(F)F)CN1C(=O)C[C@@H](CC3=CC(=C(C=C3F)F)F)N,MFFMDFFZMYYVKS,3,0.0,0.0,0.7222222089767456,0.7222222089767456,0.6046136816342672,0.800000011920929,MassSpecGymID0034827,O=C(Cc1cc(F)c(F)cc1F)N1CCn2c(nnc2C(F)(F)F)C1,formula,mist,3,30,30,2,5.107083559036255,"['O=C(Cc1cc(F)c(F)cc1F)N1CCn2c(nnc2C(F)(F)F)C1', '[3H]C(C)N(C(=O)N1CCn2c(nnc2C(F)(F)F)C1)C([3H])c1cc(F)c(F)cc1F', '[2H]C([2H])(C)N[C@@H](C(=O)N1CCn2c(nnc2C(F)(F)F)C1)c1cc(F)c(F)cc1F']"
C1CN2C(=NN=C2C(F)(F)F)CN1C(=O)C[C@@H](CC3=CC(=C(C=C3F)F)F)N,MFFMDFFZMYYVKS,3,0.0,0.0,0.6666666865348816,0.6666666865348816,0.48873409628868103,0.8363636136054993,MassSpecGymID0034829,NC[C@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)c1cc(F)c(F)cc1F,formula,mist,3,30,16,3,4.214944362640381,"['NC[C@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)c1cc(F)c(F)cc1F', 'NCc1nc(C(F)(F)F)n2c1CN(C(=O)[C@@H](N)Cc1cc(F)c(F)cc1F)C2', 'NCC(c1nncn1C(F)(F)F)C1CN(C(=O)Cc2cc(F)c(F)cc2F)C1']"
C1CN2C(=NN=C2C(F)(F)F)CN1C(=O)C[C@@H](CC3=CC(=C(C=C3F)F)F)N,MFFMDFFZMYYVKS,3,0.0,0.0,0.6557376980781555,0.6557376980781555,0.5724254051844279,0.8679245114326477,MassSpecGymID0034856,NCC[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)c1cc(F)c(F)cc1F,formula,mist,3,30,30,2,4.756662845611572,"['NCC[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)c1cc(F)c(F)cc1F', 'NCC(CC(=O)N1CCn2c1nnc2C(F)(F)F)Cc1cc(F)c(F)cc1F', 'CC(F)c1cc(F)c(C(N)C(=O)N2CCn3c(nnc3C(F)(F)F)C2)c(F)c1']"
CC[C@@H]1[C@@]([C@@H]([C@H](/C(=N\OCOCCOC)/[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)O)C)C)O)(C)O,RXZBMPWDPOLZGW,3,0.0,0.0,0.7628865838050842,0.7628865838050842,0.720356285572052,0.9677419066429138,MassSpecGymID0039319,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOC)[C@H](O)[C@]1(C)O,formula,mist,3,30,30,1,12.70001769065857,"['CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOC)[C@H](O)[C@]1(C)O', 'CCCOCO[C@@]1(O)[C@H](O)/C(=N/OCCOC)[C@H](C)C[C@@](C)(O)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](C)[C@H](O[C@H]2C[C@@](C)(OC)[C@H](C)O2)[C@@H](C)C(=O)O[C@@H]1CC', 'CCOCO/N=C1\\C[C@H](COOCCOC)[C@@H](CC)OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@H]1C']"
CC[C@@H]1[C@@]([C@@H]([C@H](N(C[C@@H](C[C@@]([C@@H](C([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O,MQTOSJVFKKJCRP,3,0.0,0.0,0.5841584205627441,0.5841584205627441,0.5457833011945089,0.9080459475517273,MassSpecGymID0039780,CCC1OC(=O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)C(OC)C(C)(O)CC(C)CN(C)CC(C)C2OOC(C(C)C2O)C1(C)O,formula,mist,3,30,30,0,8.70381784439087,"['CCC1OC(=O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)C(OC)C(C)(O)CC(C)CN(C)CC(C)C2OOC(C(C)C2O)C1(C)O', 'CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](OC)[C@](C)(O)C[C@@H](C)CN(C)C[C@@H]1C', 'CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2OC(C)CC(N(C)C)C2O)[C@H](C)[C@@H]2[C@@H](C)CC2(OC)CC2OOCCN2C[C@@H](C)C[C@H](C)C(O)[C@@H](O)[C@]1(C)O']"
C1=CC(=CC=C1/C=N\NC(=N/N=C\C2=CC=C(C=C2)Cl)N)Cl,MOOFYEJFXBSZGE,3,1.0,1.0,1.0,1.0,0.6642645994822184,0.8235294222831726,MassSpecGymID0040626,NC(=NN=Cc1ccc(Cl)cc1)NN=Cc1ccc(Cl)cc1,formula,mist,3,16,8,4,1.2414813041687012,"['NC(=NN=Cc1ccc(Cl)cc1)NN=Cc1ccc(Cl)cc1', 'NC=NN=C(NN=Cc1ccc(Cl)cc1)c1ccc(Cl)cc1', 'N=C(N/N=C/N/N=C\\c1ccc(Cl)cc1)c1ccc(Cl)cc1']"
CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)NC)O)(C)OC)C)C)O)(C)O,CIJTVUQEURKBDL,3,0.0,0.0,0.8192771077156067,0.8313252925872803,0.820042073726654,0.9358974099159241,MassSpecGymID0041215,CCC1OC(=O)C(C)C(O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)C(C)C(O[C@H]2O[C@H](C)C[C@H](NC)[C@H]2OC)C(C)(O)CC(C)C(=O)C(C)C(O)[C@]1(C)O,formula,mist,3,30,21,3,10.765712022781372,"['CCC1OC(=O)C(C)C(O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)C(C)C(O[C@H]2O[C@H](C)C[C@H](NC)[C@H]2OC)C(C)(O)CC(C)C(=O)C(C)C(O)[C@]1(C)O', 'CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(NC)C2O)C(C)(O)CC(C)C(=O)C(C)C(OC)C1(C)O', 'CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(NC)C2O)C(C)(O)CC(C)C(=O)C(C)CC(O)C1(C)O']"
C(COP(=O)(O)O)C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,MIABSAQIFYEDJP,3,0.0,0.0,1.0,1.0,0.7297979791959127,0.8965517282485962,MassSpecGymID0050419,O=P(O)(O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,formula,mist,3,30,30,0,4.245086908340454,"['O=P(O)(O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F', 'O=P(O)(O)OC(F)(F)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F', 'O=P(OF)(OCF)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F']"
CCCC1=NN(C2=C1N=C(NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C,BNRNXUUZRGQAQC,3,1.0,1.0,1.0,1.0,0.7554112573464712,0.9672130942344666,MassSpecGymID0057096,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,formula,mist,3,30,30,2,5.516617774963379,"['CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12', 'CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CC[Te]CN(C)CC4)ccc3OCC)nc12', 'CCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1']"
CCCCC1=C(C2=C(C=C(C=C2)OCC3=CC=CC=C3C(=COC)C(=O)OC)OC1=O)C,CWVRPJSBNHNJSI,3,0.0,0.0,0.5394737124443054,0.5394737124443054,0.5036326249440511,0.8387096524238586,MassSpecGymID0071923,CO/C=C(\CCC(=O)OC)c1cccc(COc2ccc3c(C)c(C)c(=O)oc3c2)c1C,formula,mist,3,16,13,3,2.97926926612854,"['CO/C=C(\\CCC(=O)OC)c1cccc(COc2ccc3c(C)c(C)c(=O)oc3c2)c1C', 'CC/C(=C/C(OC)C(=O)OC)c1ccccc1COc1ccc2c(C)c(C)c(=O)oc2c1', 'COCCC=CC(C(=O)OC)c1ccccc1COc1ccc2c(C)c(C)c(=O)oc2c1']"
CS(=O)(=O)C1=C(C(=C(C=C1)C(=O)C2C(=O)CCCC2=O)Cl)COCC(F)(F)F,IUQAXCIUEPFPSF,3,1.0,1.0,1.0,1.0,0.8561728398005167,0.9607843160629272,MassSpecGymID0071936,CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c(Cl)c1COCC(F)(F)F,formula,mist,3,30,23,9,4.510496616363525,"['CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c(Cl)c1COCC(F)(F)F', 'CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c(COCC(F)(F)F)c1Cl', 'CS(=O)(=O)c1ccc(C(=O)C2CC(=O)CCC2=O)c(Cl)c1COCC(F)(F)F']"
CCOP(=S)(C1=CC=CC=C1)OC2=CC=C(C=C2)C#N,LRNJHZNPJSPMGK,3,1.0,1.0,1.0,1.0,0.567982460061709,0.9722222089767456,MassSpecGymID0073160,CCO[P@](=S)(Oc1ccc(C#N)cc1)c1ccccc1,formula,mist,3,16,11,3,0.9980149269104004,"['CCO[P@](=S)(Oc1ccc(C#N)cc1)c1ccccc1', 'CCO[P+]([S])(Oc1ccc(C#N)cc1)c1ccccc1', 'CCN(P=O)c1ccc(OC(=S)c2ccccc2)cc1']"
CC(=O)N1C2=C(CN(C1=O)NCC3=CN=CC=C3)C=C(C=C2)C(C(F)(F)F)(C(F)(F)F)F,MIOBBYRMXGNORL,3,0.0,0.0,0.4931506812572479,0.4931506812572479,0.4618835548559825,0.9821428656578064,MassSpecGymID0076442,CC(=O)n1c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2n1[C]([O])CNCc1cccnc1,formula,mist,3,16,7,3,2.45550799369812,"['CC(=O)n1c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2n1[C]([O])CNCc1cccnc1', 'CC(=O)N1c2ccc(NCc3cccnc3)cc2CN1C(=O)C(F)(C(F)(F)F)C(F)(F)F', 'CC(=O)N1c2ccc(C(F)(CC(F)(F)F)C(F)(F)F)cc2NC(=O)N1Cc1cccnc1']"
CC(CC1=CC=C(C=C1)OCC(=O)O)NCC(C2=CSC(=N2)C(F)(F)F)O,YVIXXPCJZAUQHJ,3,1.0,1.0,1.0,1.0,0.7076167066891988,0.8947368264198303,MassSpecGymID0079206,CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1,formula,mist,3,15,14,3,2.226138114929199,"['CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1', 'CC(Cc1ccc(OCC(=O)NO)cc1)CC(O)c1csc(C(F)(F)F)n1', '[3H]C(N)(CC)c1ccc(OCC(=O)OC[C@H](O)c2csc(C(F)(F)F)n2)cc1']"
C1CN(CCC1CC2=CC=C(C=C2)F)CCS(=O)C3=CC4=C(C=C3)NC(=O)O4,FCBQJNCAKZSIAH,3,1.0,1.0,0.6461538672447205,0.6461538672447205,0.5175838867823283,0.9622641801834106,MassSpecGymID0082615,O=c1[nH]c2ccc([S+]([O-])CCN3CCC(Cc4ccc(F)cc4)CC3)cc2o1,formula,mist,3,15,13,3,2.037074565887451,"['O=c1[nH]c2ccc([S+]([O-])CCN3CCC(Cc4ccc(F)cc4)CC3)cc2o1', 'O=c1[nH]c2ccc([S+]([O-])NCC3CCC(Cc4ccc(F)cc4)CC3)cc2o1', 'O=C1NC2=CC=C([SH](=O)=O)C2=C1CCN1CCC(Cc2ccc(F)cc2)CC1']"
CC(C)OP(=O)(CP(=O)(OC(C)C)OC(C)C)OC(C)C,ODTQUKVFOLFLIQ,3,0.0,0.0,0.37142857909202576,0.37142857909202576,0.3053135871887207,0.875,MassSpecGymID0083096,CCC(CC)OP(=O)(O)OP(=O)(CCC(C)C)OC(C)C,formula,mist,3,16,13,3,1.0563478469848633,"['CCC(CC)OP(=O)(O)OP(=O)(CCC(C)C)OC(C)C', 'COOC(C)(CP(=O)(OCC(C)C)OC(C)C)OP(C)C', 'CCCC(C)OCC(C)OPOP(=O)(O)OC(C)CCC']"
C[C@H](C(=O)O)OC1=CC(=C(C=C1)CNC(=O)C2=C(N=CC=C2)OC3=CC4=C(C=C3)OCO4)F,CNIGFESSDPOCKS,3,0.0,0.0,0.7638888955116272,0.7638888955116272,0.6030684312184652,0.8235294222831726,MassSpecGymID0089007,CO[C@@H](C(=O)O)c1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)c(F)c1,formula,mist,3,30,18,4,5.320256233215332,"['CO[C@@H](C(=O)O)c1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)c(F)c1', 'COC(C(=O)O)c1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)cc1F', 'CC1=C(c2ccc(Oc3ncccc3C(=O)NCC3=C(F)C=C3O)cc2OCO)C(O)C1=O']"
C(CC(=O)N[C@@H](CSSC[C@@H](C(=O)NCC(=O)O)NC(=O)CC[C@@H](C(=O)O)N)C(=O)NCC(=O)O)[C@@H](C(=O)O)N,YPZRWBKMTBYPTK,3,0.0,0.0,0.6511628031730652,0.6511628031730652,0.468973050514857,0.925000011920929,MassSpecGymID0096922,NC(=O)[C@H](CSSC[C@H](N)C(=O)O)NC(=O)CC[C@H](N)C(=O)O,formula,mist,3,30,30,1,8.73368239402771,"['NC(=O)[C@H](CSSC[C@H](N)C(=O)O)NC(=O)CC[C@H](N)C(=O)O', 'N[C@@H](CCSC(=O)CNC(=O)CC[C@H](N)C(=O)O)C(=O)O', 'N[C@@H](CSCCC(=O)N(C(=O)CC[C@H](N)C(=O)SCC(=O)NNCNC(=O)O)[C@@H](CCC(=O)O)C(=O)O)C(=O)O']"
CCN1CC2(C(CC(C34C2C(C(C31)C5(C6C4CC(C6OC(=O)C7=CC=CC=C7)(C(C5O)OC)O)OC(=O)C)OC)OC)O)COC,XFSBVAOIAHNAPC,3,0.0,0.0,0.5957446694374084,0.5957446694374084,0.5288429856300354,0.9069767594337463,MassSpecGymID0105076,CCN1CC2(COC)C(O)CC(OC)C34C5C(OC)C6C(C(O)CC(C13)C(O)(C(O)C5OC)C6OC(=O)c1ccccc1)C24,formula,mist,3,30,30,1,12.19121766090393,"['CCN1CC2(COC)C(O)CC(OC)C34C5C(OC)C6C(C(O)CC(C13)C(O)(C(O)C5OC)C6OC(=O)c1ccccc1)C24', 'CCN1C[C@]2(COC(C)=O)[C@H](O)C[C@H](OC)[C@@]34C1[C@@H]([C@@H]1[C@H](OC)[C@@H]3[C@@]3(OC(=O)c5ccccc5)[C@@H](OC)C[C@@H]4[C@@H]1[C@H](O)[C@@H]3OC)[C@H]2O', 'CCN1C[C@]2(OC(C)=O)[C@H](O)C[C@H](OC(=O)c3ccccc3)[C@@]34C1[C@]1(C)[C@@H]2[C@H](OC)[C@](O)(C[C@@H]13)[C@@](C)(OC(C)=O)[C@H](O)C[C@@H]4OC']"
CCN1CC2(CCC(C34C2C(C(C31)(C5(CC(C6CC4C5C6OC)OC)O)O)OC)OC)COC(=O)C7=CC=CC=C7N8C(=O)CC(C8=O)C,XLTANAWLDBYGFU,3,0.0,0.0,0.5175438523292542,0.5175438523292542,0.4689626097679138,0.8877550959587097,MassSpecGymID0146921,CCN1CC2(COC(=O)c3ccccc3N3C(=O)CC(OC)C3=O)CCC(OC)C34C(C)CC2C2CCC(C)C(O)(C2)OCC3(O)C14,formula,mist,3,30,30,0,14.365752220153809,"['CCN1CC2(COC(=O)c3ccccc3N3C(=O)CC(OC)C3=O)CCC(OC)C34C(C)CC2C2CCC(C)C(O)(C2)OCC3(O)C14', 'CCN1C[C@]2(COC(=O)c3ccccc3N3C(=O)C(C)CC3(O)O)CC[C@@H]3C4C5C1[C@@]31CC[C@](O)(CC[C@@H]41)[C@@]5(O)CC[C@@H]2OC', 'CCN1C[C@]2(COC(=O)c3ccccc3N3C=C(O)CC3=O)CCC(OC)[C@]34CC(OC)C(C2C)C3(O)CC(=O)C(C)CC1CC4O']"
COC1=C(C=CC(=C1)[C@@H]2[C@H](OC3=C(O2)C=C(C=C3)[C@@H]4[C@H](C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O,SEBFKMXJBCUCAI,3,0.0,0.0,0.7076923251152039,0.7076923251152039,0.6185654103755951,0.8709677457809448,MassSpecGymID0148963,COc1cc([C@@H]2C(=O)c3c(O)cc(O)cc3O[C@H]2c2ccc3c(c2)[C@@H](O)[C@H](CO)O3)ccc1O,formula,mist,3,30,30,1,7.298894166946411,"['COc1cc([C@@H]2C(=O)c3c(O)cc(O)cc3O[C@H]2c2ccc3c(c2)[C@@H](O)[C@H](CO)O3)ccc1O', 'COc1cc(C2Oc3cc(C4Oc5cccc(O)c5C(=O)C4O)ccc3OC2CCO)ccc1O', 'COc1cc([C@H]2Oc3c(O)cc([C@@H]4Oc5cccc(O)c5C(=O)[C@@H](CO)O4)cc3[C@@H]2O)ccc1O']"
C1[C@H]([C@H](OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O,LSHVYAFMTMFKBA,3,1.0,1.0,1.0,1.0,0.7718141873677572,0.8545454740524292,MassSpecGymID0152459,O=C(OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1,formula,mist,3,15,10,4,2.48244309425354,"['O=C(OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1', 'O=C(O[C@@H]1Cc2cc(O)c(O)cc2O[C@@H]1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1', 'O=C(OC1Cc2c(cc(O)cc2-c2ccc(O)cc2O)OC1O)c1cc(O)c(O)c(O)c1']"
CCCCC[C@H](CC(=O)NO)C(=O)N[C@@H](C(C)C)C(=O)N1CCC[C@H]1CO,XJLATMLVMSFZBN,3,0.0,0.0,0.6349206566810608,0.6349206566810608,0.5125814775625864,0.9285714030265808,MassSpecGymID0153990,CCCCCC(CC(=O)NC(NC(=O)O)C(C)C)C(=O)N1CCCC1CO,formula,mist,3,16,12,3,2.369770050048828,"['CCCCCC(CC(=O)NC(NC(=O)O)C(C)C)C(=O)N1CCCC1CO', 'CCCCC[C@H](CC(=O)N(O)N1CCC[C@H]1CO)C(=O)N1CCC[C@H]1CO', '[3H]NC(=O)C[C@H](C(=O)N(C)C(CCCC)OC(=O)N1CCC[C@H]1CO)C(C)C']"
